Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14278,14279,El_Sur_de_Huertas,5,Positive,review_588134862,"Best restaurant in Madrid, hands down","The food was delicious, tailored to our group, plentiful and very reasonable. The service was more friendly than anywhere else in Madrid and Johnny was the best server, very friendly and super lovely. If you’re in Madrid and looking for a place to eat, look...","The food was delicious, tailored to our group, plentiful and very reasonable. The service was more friendly than anywhere else in Madrid and Johnny was the best server, very friendly and super lovely. If you’re in Madrid and looking for a place to eat, look no further.",2018-06-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or510-El_Sur_de_Huertas-Madrid.html,UID_13024,0.034,0.615,0.351,0.9707,0.4950925925925925,0.6274074074074074,0.82655,269,23,0.0855018587360594,0,7,False,14,0.1428571428571428,0.238095238095238,0.3333333333333333,0.0476190476190476,0.1904761904761904,0.0,0.0,0.0,0.0,0.0476190476190476,47,36,4.74468085106383,0,0,food delici tailor group plenti reason servic friendli anywher els madrid johnni best server friendli super love madrid look place eat look,good review,4,Spanish
14279,14280,El_Sur_de_Huertas,5,Positive,review_587470628,Loved it,The food was outstanding especially the prawns in garlic and the risotto. Lovely waiters who couldn’t do enough for you. Our bill was 43 euros for more than enough food. Great atmosphere and the perfect place to celebrate our 43rd wedding anniversary - we will...,The food was outstanding especially the prawns in garlic and the risotto. Lovely waiters who couldn’t do enough for you. Our bill was 43 euros for more than enough food. Great atmosphere and the perfect place to celebrate our 43rd wedding anniversary - we will be back tomorrow for more!,2018-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or520-El_Sur_de_Huertas-Madrid.html,UID_13025,0.0,0.697,0.303,0.9665,0.3924999999999999,0.6375,0.5091666666666667,287,22,0.0766550522648083,1,5,False,13,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0,50,43,4.76,0,0,food outstand especi prawn garlic risotto love waiter enough bill euro enough food great atmospher perfect place celebr rd wed anniversari back tomorrow,good review,4,Mexican
14280,14281,El_Sur_de_Huertas,5,Positive,review_587268345,"New, modern and friendly",Wandering around the neighbourhood we called in to have tapas and wine and had the best potatoes in spicy sauce and a delicious salad. It's been very difficult to get a fresh salad whilst visiting Spain but these guys know how to do one with...,"Wandering around the neighbourhood we called in to have tapas and wine and had the best potatoes in spicy sauce and a delicious salad. It's been very difficult to get a fresh salad whilst visiting Spain but these guys know how to do one with a lovely dressing. The service was super friendly so thank you Hose for the liquor tasting and to Eddy, Ruban and Andres for creating the friendly atmosphere in your lovely new restaurant.",2018-06-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or520-El_Sur_de_Huertas-Madrid.html,UID_13026,0.018,0.627,0.355,0.9895,0.386969696969697,0.6421212121212121,0.1831499999999999,430,37,0.0860465116279069,0,5,False,19,0.1481481481481481,0.2222222222222222,0.1851851851851851,0.074074074074074,0.1481481481481481,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.1111111111111111,77,60,4.597402597402597,0,0,wander around neighbourhood call tapa wine best potato spici sauc delici salad difficult get fresh salad whilst visit spain guy know one love dress servic super friendli thank hose liquor tast eddi ruban andr creat friendli atmospher love new restaur,good review,4,Spanish
14281,14282,Toga,5,Positive,review_529710993,The best hidden Gem,"We visited it on based a recommendation of a chef as a place.  It is a small place we you are made to feel as if you were part of the family.  It is not the mainstream boring traditional Spanish food, but a modern menu...","We visited it on based a recommendation of a chef as a place. It is a small place we you are made to feel as if you were part of the family. It is not the mainstream boring traditional Spanish food, but a modern menu of fusion and fresh food that the chef elaborare with total passion. The chef is only part of the team, everyone there centers their attention on giving you an experience. Menu is compact not overwhelming.  The setting is modern and simplistic, in the middle of old madrid, out of the tourist traps. We liked so much, we went back to back day to make sure we tried the whole menu. Plan on sharing to make it more fun.",2017-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11955452-Reviews-or120-Toga-Madrid.html,UID_13027,0.0,0.809,0.191,0.9803,0.0523809523809523,0.4613756613756613,0.3456428571428571,634,64,0.1009463722397476,0,13,False,26,0.0869565217391304,0.1739130434782608,0.391304347826087,0.0,0.217391304347826,0.0,0.0,0.0,0.1304347826086956,0.0,123,82,4.154471544715447,0,0,visit base recommend chef place small place made feel part famili mainstream bore tradit spanish food modern menu fusion fresh food chef elaborar total passion chef part team everyon center attent give experi menu compact overwhelm set modern simplist middl old madrid tourist trap like much went back back day make sure tri whole menu plan share make fun,good review,4,Spanish
14282,14283,Toga,5,Positive,review_528282067,Good food,"After reading so many good reviews for this restaurant, we thought we should give it a try. Definitely better than expected & reasonably priced. The steak is pretty good too. Better call to make reservation, they do not respond to emails!","After reading so many good reviews for this restaurant, we thought we should give it a try. Definitely better than expected & reasonably priced. The steak is pretty good too. Better call to make reservation, they do not respond to emails!",2017-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11955452-Reviews-or120-Toga-Madrid.html,UID_1637,0.0,0.66,0.34,0.9522,0.421875,0.5875,0.157,238,17,0.0714285714285714,1,7,False,13,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.1176470588235294,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,41,38,4.829268292682927,0,0,read mani good review restaur thought give tri definit better expect reason price steak pretti good better call make reserv respond email,very good review,5,Greek
14283,14284,Toga,5,Positive,review_528181579,"Decent place, food and service",Risotto which I tried there was the best ever. Camarero was very polite and accommodative. If you happen to be in this whereabouts - don't miss it.,Risotto which I tried there was the best ever. Camarero was very polite and accommodative. If you happen to be in this whereabouts - don't miss it.,2017-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11955452-Reviews-or120-Toga-Madrid.html,UID_13028,0.0,0.816,0.184,0.6852,0.6,0.3,0.3754,147,15,0.1020408163265306,0,5,False,3,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,26,4.481481481481482,0,0,risotto tri best ever camarero polit accommod happen whereabout miss,good review,4,French
14284,14285,Toga,5,Positive,review_526685871,Best hidden gem in Madrid!,"I found this hidden gastronomic gem trough a friend. Fantastic food, personal and attending service and at the same time affordable prices. This restaurant deserves a recommendation in the Michelin guide - and everyone with a night to spend in Madrid should try it! They...","I found this hidden gastronomic gem trough a friend. Fantastic food, personal and attending service and at the same time affordable prices. This restaurant deserves a recommendation in the Michelin guide - and everyone with a night to spend in Madrid should try it! They have no website and bookings have to be done in good time in advance by phone.",2017-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11955452-Reviews-or120-Toga-Madrid.html,UID_13029,0.032,0.824,0.144,0.8313,0.1866666666666666,0.4516666666666667,0.2662666666666666,349,28,0.0802292263610315,1,6,False,12,0.1481481481481481,0.2222222222222222,0.2592592592592592,0.074074074074074,0.2222222222222222,0.0,0.0,0.037037037037037,0.037037037037037,0.0,61,49,4.737704918032787,0,0,found hidden gastronom gem trough friend fantast food person attend servic time afford price restaur deserv recommend michelin guid everyon night spend madrid tri websit book done good time advanc phone,good review,4,Spanish
14285,14286,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_747048638,Amazing Food,"The food is absolutely amazing! It's like a little piece of Italy in Madrid. The pepperoni pizza, although basic they do a lovely twist by drizzling honey on it... delicious. The burrata's and pastas are amazing. Honestly, have not had a bad dish here before....","The food is absolutely amazing! It's like a little piece of Italy in Madrid. The pepperoni pizza, although basic they do a lovely twist by drizzling honey on it... delicious. The burrata's and pastas are amazing. Honestly, have not had a bad dish here before. Also, highly recommend the panna cotta.  Cocktail menu is very limited but they have a decent selection of wines.  Ambiance is also amazing, and the service is decent. Least favorite thing about this restaurant is the service. Sometimes the waiters aren't very attentive and if you have an issue with something they seem pretty annoyed rather than accommodating.",2020-02-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or10-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_9639,0.066,0.718,0.217,0.9515,0.2296097883597883,0.7167063492063492,0.4613777777777778,622,47,0.0755627009646302,1,20,False,27,0.0606060606060606,0.1515151515151515,0.303030303030303,0.0303030303030303,0.1818181818181818,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0606060606060606,0.0909090909090909,103,83,5.029126213592233,0,0,food absolut amaz like littl piec itali madrid pepperoni pizza although basic love twist drizzl honey delici burrata pasta amaz honestli bad dish also highli recommend panna cotta cocktail menu limit decent select wine ambianc also amaz servic decent least favorit thing restaur servic sometim waiter attent issu someth seem pretti annoy rather accommod,good review,4,Italian
14286,14287,Oven_Mozzarella_Bar_Fuencarral,5,Positive,review_746478597,So Good!,"We loved our lunch here, everything was really tasty, especially the burratas (really recommend)! Ordered also the bologna and absolutely loved it. 5 stars!","We loved our lunch here, everything was really tasty, especially the burratas (really recommend)! Ordered also the bologna and absolutely loved it. 5 stars!",2020-02-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7062431-Reviews-or10-Oven_Mozzarella_Bar_Fuencarral-Madrid.html,UID_13030,0.0,0.647,0.353,0.9094,0.4049999999999999,0.6,0.39485,156,6,0.0384615384615384,2,7,False,13,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,24,22,5.541666666666667,0,0,love lunch everyth realli tasti especi burrata realli recommend order also bologna absolut love star,good review,4,Italian
14287,14288,El_Sur_de_Huertas,5,Positive,review_592103470,"Great food, great place","The food was amazing, and so were the drinks. I recommend the garlic shrimp. The staff is very English friendly and the menus were easy to read. I’ll definitely be back.","The food was amazing, and so were the drinks. I recommend the garlic shrimp. The staff is very English friendly and the menus were easy to read. I’ll definitely be back.",2018-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or490-El_Sur_de_Huertas-Madrid.html,UID_2707,0.0,0.628,0.372,0.9369,0.2816666666666667,0.4466666666666666,0.3198666666666667,169,16,0.0946745562130177,0,5,False,9,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,31,26,4.483870967741935,0,0,food amaz drink recommend garlic shrimp staff english friendli menu easi read definit back,good review,4,Mexican
14288,14289,El_Sur_de_Huertas,5,Positive,review_591978030,"Great food, service, ambience and hospitality.","I went there this evening for dinner with two friends. The food was really good. We had ropa vieja, stir fried noodles with veggies and squid. Everything was delicious. Even better than the food was the service. Our server Andres was amazing-friendly and attentive. It...","I went there this evening for dinner with two friends. The food was really good. We had ropa vieja, stir fried noodles with veggies and squid. Everything was delicious. Even better than the food was the service. Our server Andres was amazing-friendly and attentive. It was a great experience. Thank you so much! Highly recommended if you want a relaxed and friendly international dining experience.",2018-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or490-El_Sur_de_Huertas-Madrid.html,UID_909,0.0,0.648,0.352,0.9815,0.491875,0.59875,0.361725,398,28,0.0703517587939698,1,11,False,26,0.1,0.25,0.35,0.05,0.25,0.0,0.0,0.0,0.0,0.0,65,53,5.138461538461539,0,0,went even dinner two friend food realli good ropa vieja stir fri noodl veggi squid everyth delici even better food servic server andr amaz friendli attent great experi thank much highli recommend want relax friendli intern dine experi,good review,4,Mexican
14289,14290,El_Sur_de_Huertas,5,Positive,review_591973009,"Excellent atmosphere, nice and simple menu and great food","I booked a table in the morning for 13 people for the same evening. When we arrived the table was ready, the staff was very friendly and the background music was just perfect. Both the appetizers and main courses were excellent, and an extra point...","I booked a table in the morning for 13 people for the same evening. When we arrived the table was ready, the staff was very friendly and the background music was just perfect. Both the appetizers and main courses were excellent, and an extra point came from the complimentary desserts. Just the perfect ending to out holiday!",2018-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or490-El_Sur_de_Huertas-Madrid.html,UID_13031,0.0,0.685,0.315,0.9719,0.4615740740740741,0.5787037037037037,0.3240666666666666,325,31,0.0953846153846153,1,6,False,12,0.2083333333333333,0.25,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0416666666666666,57,44,4.719298245614035,0,0,book tabl morn peopl even arriv tabl readi staff friendli background music perfect appet main cours excel extra point came complimentari dessert perfect end holiday,good review,4,Mexican
