Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
16601,16602,Steakburger_Gran_Via,2,Negative,review_719161382,Avoid if pregnant or want meat well done,"Firstly I want to start off by saying the food here is nice. Would definitely recommend - just not at all for pregnant women. In the UK, we are told to ensure all meat is fully cooked so I asked for my burger well done....","Firstly I want to start off by saying the food here is nice. Would definitely recommend - just not at all for pregnant women. In the UK, we are told to ensure all meat is fully cooked so I asked for my burger well done. I also purposely specified no pink. However, the burger came out with lots of pink and wasn’t edible for me. Swapped with my partners ribs but this was even pinker so I sent the burger back and asked for it to be cooked more. It came back still pink so we just got the bill and left. Complete waste of 40 euros for us",2019-10-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15034,0.046,0.868,0.086,0.1779,0.1102564102564102,0.3179487179487179,0.2586571428571428,537,52,0.0968342644320297,0,10,False,24,0.1,0.1,0.3,0.0,0.3,0.0,0.1,0.0,0.1,0.0,109,78,3.9357798165137616,0,0,firstli want start say food nice would definit recommend pregnant women uk told ensur meat fulli cook ask burger well done also purpos specifi pink howev burger came lot pink edibl swap partner rib even pinker sent burger back ask cook came back still pink got bill left complet wast euro us,good review,4,French
16602,16603,Steakburger_Gran_Via,4,Positive,review_718838631,"nice place, great meat.","We had a very nice dinner in this resturant and Maura have been very professional. the meat is good, they have more hamburger that only meat, but everything is nice.","We had a very nice dinner in this resturant and Maura have been very professional. the meat is good, they have more hamburger that only meat, but everything is nice.",2019-10-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15035,0.0,0.778,0.222,0.7715,0.4516666666666666,0.7050000000000001,0.2103999999999999,165,19,0.1151515151515151,0,4,False,7,0.125,0.125,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,30,27,4.533333333333333,0,0,nice dinner restur maura profession meat good hamburg meat everyth nice,good review,4,American
16603,16604,Steakburger_Gran_Via,5,Positive,review_717086744,The best restaurant,"The best restaurant in Madrid serving meals of beef burger, beef burger and steak The taste is great and the staff are very nice and they make the customer happy","The best restaurant in Madrid serving meals of beef burger, beef burger and steak The taste is great and the staff are very nice and they make the customer happy",2019-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15036,0.0,0.633,0.367,0.9441,0.845,0.7625,0.0,161,13,0.0807453416149068,0,1,False,9,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,30,25,4.4,0,0,best restaur madrid serv meal beef burger beef burger steak tast great staff nice make custom happi,good review,4,Spanish
16604,16605,Steakburger_Gran_Via,4,Positive,review_716127099,Nice burger,"Not so much to say about nachos, but burger is nice.   Marvin is a great host. Atmosphere is great and service is good.","Not so much to say about nachos, but burger is nice.   Marvin is a great host. Atmosphere is great and service is good.",2019-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15037,0.0,0.502,0.498,0.9676,0.6200000000000001,0.66,0.10935,119,11,0.0924369747899159,0,4,False,8,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,23,19,4.130434782608695,0,0,much say nacho burger nice marvin great host atmospher great servic good,good review,4,American
16605,16606,Steakburger_Gran_Via,1,Negative,review_715745234,If you want a nice meal....,"I'd advise you to steer well clear of this restaurant. I'm well aware that they claim to serve ""excellent burgers with meat"" (a statement my travelcompanion disagrees wholeheartedly with), but pleeease, it is 2019, vegetarians and vegans are everywhere and to offer a disgusting thin...","I'd advise you to steer well clear of this restaurant. I'm well aware that they claim to serve ""excellent burgers with meat"" (a statement my travelcompanion disagrees wholeheartedly with), but pleeease, it is 2019, vegetarians and vegans are everywhere and to offer a disgusting thin rubber sole made of carrots and broccolis and call ""orchard burger"" is really not on. Not to mention the squashed bun and extremely sad looking rocket to top it up. The french fries was the only thing somewhat edible on the plate. Even though they were ""nice enough"" to waiver the bill for this inedible dinner, I was very disappointed and will definately not return.",2019-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15038,0.121,0.783,0.097,-0.7952,-0.0375,0.6363095238095238,0.44015,651,46,0.0706605222734255,0,19,False,16,0.0434782608695652,0.0434782608695652,0.2608695652173913,0.0,0.217391304347826,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1304347826086956,0.0434782608695652,110,89,4.927272727272728,0,0,advis steer well clear restaur well awar claim serv excel burger meat statement travelcompanion disagre wholeheartedli pleeeas vegetarian vegan everywher offer disgust thin rubber sole made carrot broccoli call orchard burger realli mention squash bun extrem sad look rocket top french fri thing somewhat edibl plate even though nice enough waiver bill ined dinner disappoint defin return,very bad review,1,French
16606,16607,Steakburger_Gran_Via,4,Positive,review_715253562,"Good burgers, great service","We had 3 burgers and chicken wings for entree including some drinks. All were delicious but what made the lunch even better was the wonderful service by Kassy. Even though we are unable to speak Spanish, Kassy was very welcoming and willing to help.","We had 3 burgers and chicken wings for entree including some drinks. All were delicious but what made the lunch even better was the wonderful service by Kassy. Even though we are unable to speak Spanish, Kassy was very welcoming and willing to help.",2019-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or90-Steakburger_Gran_Via-Madrid.html,UID_15039,0.0,0.671,0.329,0.9642,0.2312499999999999,0.625,0.5507500000000001,249,20,0.0803212851405622,0,4,False,13,0.0,0.2,0.3,0.1,0.1,0.0,0.0,0.1,0.1,0.1,44,40,4.681818181818182,0,0,burger chicken wing entre includ drink delici made lunch even better wonder servic kassi even though unabl speak spanish kassi welcom will help,good review,4,Spanish
16607,16608,Steakburger_Gran_Via,5,Positive,review_723039357,Steakburguer ,"La atención al cliente excelente con Joy, muy ameno y la comida muy buena. La espera un poco larga.Very good meat, great atention but we had to wait for a few time to have the table. The chairs are really confortable.","La atención al cliente excelente con Joy, muy ameno y la comida muy buena. La espera un poco larga.Very good meat, great atention but we had to wait for a few time to have the table. The chairs are really confortable.",2019-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or80-Steakburger_Gran_Via-Madrid.html,UID_15040,0.0,0.846,0.154,0.7096,0.4599999999999999,0.37,0.29295,217,22,0.1013824884792626,0,6,False,7,0.375,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,41,38,4.317073170731708,0,0,la atenc n al client excelent con joy muy ameno la comida muy buena la espera un poco larga good meat great atent wait time tabl chair realli confort,good review,4,Spanish
16608,16609,Steakburger_Gran_Via,5,Positive,review_722726625,Food delicious,"When I was checking some restaurants before visiting Madrid, Steakburger was one on my list and it didn't disappoint. Staff is friendly and speak english. Food was delicious and good portion compared to the price. For surely worth a visit.","When I was checking some restaurants before visiting Madrid, Steakburger was one on my list and it didn't disappoint. Staff is friendly and speak english. Food was delicious and good portion compared to the price. For surely worth a visit.",2019-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or80-Steakburger_Gran_Via-Madrid.html,UID_15041,0.0,0.669,0.331,0.9419,0.475,0.44,0.2117333333333333,239,19,0.0794979079497908,0,6,False,12,0.1176470588235294,0.1764705882352941,0.2941176470588235,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.0,0.0588235294117647,0.0588235294117647,40,36,5.0,0,0,check restaur visit madrid steakburg one list disappoint staff friendli speak english food delici good portion compar price sure worth visit,good review,4,Spanish
16609,16610,Steakburger_Gran_Via,5,Positive,review_722650011,The best restaurant I have ever been to!,"It’s genuinely amazing! The outside was promising because it looked great and the interior was also brilliant. The staff are so so friendly and they have a good laugh, makes you feel really comfortable compared to some other places. The food was incredible the burgers...","It’s genuinely amazing! The outside was promising because it looked great and the interior was also brilliant. The staff are so so friendly and they have a good laugh, makes you feel really comfortable compared to some other places. The food was incredible the burgers were cooked perfectly and the chips were wonderful. Overall they have fantastic service and the food is delicious! Also for people who care about cleanliness a lot , it’s spotless! I recommend this to anyone who isn’t vegetarian. Definitely somewhere to go if your in Madrid.",2019-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or80-Steakburger_Gran_Via-Madrid.html,UID_15042,0.0,0.587,0.413,0.995,0.5058823529411766,0.6397058823529412,0.1333142857142857,544,43,0.0790441176470588,3,10,False,25,0.081081081081081,0.2162162162162162,0.3513513513513513,0.081081081081081,0.2432432432432432,0.0,0.027027027027027,0.0,0.0,0.0,91,72,4.989010989010989,0,0,genuin amaz outsid promis look great interior also brilliant staff friendli good laugh make feel realli comfort compar place food incred burger cook perfectli chip wonder overal fantast servic food delici also peopl care cleanli lot spotless recommend anyon vegetarian definit somewher go madrid,good review,4,Spanish
16610,16611,Steakburger_Gran_Via,5,Positive,review_721034020,Nice!,So goood  food! and very good service!Thank you very much Christian👌🏼Was nice too meet you.We will always come back!,So goood  food! and very good service!Thank you very much Christian👌🏼Was nice too meet you.We will always come back!,2019-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or80-Steakburger_Gran_Via-Madrid.html,UID_15043,0.0,0.601,0.399,0.9226,0.4425,0.51,0.9181,116,7,0.0603448275862069,3,4,False,8,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,19,18,5.105263157894737,0,0,goood food good servic thank much christian nice meet alway come back,good review,4,American
16611,16612,Steakburger_Gran_Via,5,Positive,review_720808182,Amazing food,"We enjoyed a really nice meal at the recomendation of Cristian, who was really helpful. Everything really good!","We enjoyed a really nice meal at the recomendation of Cristian, who was really helpful. Everything really good!",2019-10-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or80-Steakburger_Gran_Via-Madrid.html,UID_15044,0.0,0.519,0.481,0.9181,0.54375,0.625,0.3186,111,7,0.063063063063063,1,3,False,9,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,18,16,5.222222222222222,0,0,enjoy realli nice meal recomend cristian realli help everyth realli good,good review,4,American
