Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
75013,75014,Julian_de_Tolosa,5,Positive,review_674207583,"Excellent food, first class service","I had been to Julian in Tolosa some years ago, and enjoyed the place, the food and the atmosphere. It was nice to see it in Madrid so I gave it a try, and I am very glad I did. In a place with too...","I had been to Julian in Tolosa some years ago, and enjoyed the place, the food and the atmosphere. It was nice to see it in Madrid so I gave it a try, and I am very glad I did. In a place with too many pseudo restaurants serving mediocre food and offering mediocre if not deficient service, it is an oasis of first class food, service and setting. Beef is the best I have had in a very long time, the restaurant offers a nice quiet room in which to enjoy your stay, the owner is attentive to the guests, and the whole meal and stay is anenjoyable experience. While beef chuleton is something you definitely want to try at least once in your lifetime, there are other good choices, such as fish, or beans that are excellent. Salads and deserts are also very good, and there is a complmentary liqueuer to help you on you way. Highly recommended.",2019-05-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d799920-Reviews-Julian_de_Tolosa-Madrid.html,UID_31152,0.0,0.794,0.206,0.9884,0.2783333333333334,0.6200694444444445,0.4053333333333334,843,86,0.1020166073546856,0,19,False,37,0.1666666666666666,0.2142857142857142,0.2619047619047619,0.0476190476190476,0.238095238095238,0.0,0.0,0.0,0.0476190476190476,0.0238095238095238,160,109,4.275,0,0,julian tolosa year ago enjoy place food atmospher nice see madrid gave tri glad place mani pseudo restaur serv mediocr food offer mediocr defici servic oasi first class food servic set beef best long time restaur offer nice quiet room enjoy stay owner attent guest whole meal stay anenjoy experi beef chuleton someth definit want tri least lifetim good choic fish bean excel salad desert also good complmentari liqueuer help way highli recommend,good review,4,Spanish
75014,75015,Julian_de_Tolosa,3,Negative,review_668118553,Good food but poor Service when is fully booked,Even though is a place with good meat and products the service is quite poor when they are completely full. Between appetizers and main course we had to wait like 50 min. We had to claim the main course 2 times and when meat was...,"Even though is a place with good meat and products the service is quite poor when they are completely full. Between appetizers and main course we had to wait like 50 min. We had to claim the main course 2 times and when meat was served unfortunately it was almost cold...not at the temperature you may expect when eating meat, specially at 55 euros the Kg. Besides this Manager not open to constructive feedback. In Madrid there are many places to eat similar products with better service.  They should look into this if they want to continue for the long run.",2019-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d799920-Reviews-Julian_de_Tolosa-Madrid.html,UID_54834,0.052,0.861,0.087,0.4228,0.1492063492063492,0.5240079365079365,0.46646,560,46,0.0821428571428571,0,10,False,29,0.238095238095238,0.0476190476190476,0.3809523809523809,0.0952380952380952,0.1428571428571428,0.0,0.0,0.0,0.0952380952380952,0.0,101,77,4.544554455445544,0,0,even though place good meat product servic quit poor complet full appet main cours wait like min claim main cours time meat serv unfortun almost cold temperatur may expect eat meat special euro kg besid manag open construct feedback madrid mani place eat similar product better servic look want continu long run,bad review,2,Spanish
75015,75016,Julian_de_Tolosa,4,Positive,review_656610551,Good food good service,"We enjoyed the restaurant ambiance and they had great service.  A little pricey, but given the location and quality of food it is worth it.  Recommend you take the house special....chuleton and Navarra peppers.","We enjoyed the restaurant ambiance and they had great service.  A little pricey, but given the location and quality of food it is worth it.  Recommend you take the house special....chuleton and Navarra peppers.",2019-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d799920-Reviews-Julian_de_Tolosa-Madrid.html,UID_54835,0.0,0.744,0.256,0.8519,0.353125,0.5125,0.2578,210,15,0.0714285714285714,0,8,False,12,0.0,0.3333333333333333,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,34,30,5.147058823529412,0,0,enjoy restaur ambianc great servic littl pricey given locat qualiti food worth recommend take hous special chuleton navarra pepper,good review,4,Mexican
75016,75017,Julian_de_Tolosa,5,Positive,review_646228174,Amazing place,Excellent place to enjoy one of the best beef chops in Madrid. Red peppers and mushrooms are spectacular Friendly treatment and perfect location in the center of Madrid,Excellent place to enjoy one of the best beef chops in Madrid. Red peppers and mushrooms are spectacular Friendly treatment and perfect location in the center of Madrid,2019-01-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d799920-Reviews-Julian_de_Tolosa-Madrid.html,UID_50519,0.0,0.561,0.439,0.9584,0.534375,0.5375,0.1177,168,10,0.0595238095238095,0,1,False,10,0.25,0.1666666666666666,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,28,24,5.035714285714286,0,0,excel place enjoy one best beef chop madrid red pepper mushroom spectacular friendli treatment perfect locat center madrid,good review,4,Spanish
75017,75018,Julian_de_Tolosa,5,Positive,review_633168021,Elegant restaurant,Not big but elegant and quite intimate restaurant. Food - delicious. Steaks - just amazing. Recommended highly of you are a foodie.,Not big but elegant and quite intimate restaurant. Food - delicious. Steaks - just amazing. Recommended highly of you are a foodie.,2018-11-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d799920-Reviews-Julian_de_Tolosa-Madrid.html,UID_28061,0.099,0.533,0.369,0.8784,0.41,0.6900000000000001,0.4950666666666667,131,8,0.0610687022900763,0,6,False,8,0.125,0.375,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,22,21,5.0,0,0,big eleg quit intim restaur food delici steak amaz recommend highli foodi,good review,4,French
75018,75019,La_Plateria,4,Positive,review_733000361,The place is very quiet,"I visited this place by chance, and asked for some seafood, it's very delicious.  The atmosphere is great and the waiter is very nice.","I visited this place by chance, and asked for some seafood, it's very delicious.  The atmosphere is great and the waiter is very nice.",2019-12-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991104-Reviews-La_Plateria-Madrid.html,UID_54836,0.0,0.603,0.397,0.9214,0.86,0.9166666666666666,0.0837999999999999,134,14,0.1044776119402985,0,5,False,9,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,24,21,4.583333333333333,0,0,visit place chanc ask seafood delici atmospher great waiter nice,good review,4,French
75019,75020,La_Plateria,4,Positive,review_728152307,Good food and near everything.,Second time eating here.  A good meal for the price in this area.  Drinks are strong.  Service was courteous and relatively speedy.  The menu is on a chalkboard among the seating.  Take a look or bring it over to your table.,Second time eating here. A good meal for the price in this area. Drinks are strong. Service was courteous and relatively speedy. The menu is on a chalkboard among the seating. Take a look or bring it over to your table.,2019-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991104-Reviews-La_Plateria-Madrid.html,UID_54837,0.0,0.8,0.2,0.8591,0.3466666666666667,0.4666666666666667,0.20424,219,19,0.0867579908675799,0,6,False,12,0.25,0.125,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,41,39,4.365853658536586,0,0,second time eat good meal price area drink strong servic courteou rel speedi menu chalkboard among seat take look bring tabl,good review,4,French
75020,75021,La_Plateria,5,Positive,review_724772380,This place is busy,"You can tell a good place to eat when both locals and tourist eat here.   It is located close to the Prada.  It has both English and Spanish Menus.  The wait staff will take time to explain dishes to you. We had Calamara, Paella (...","You can tell a good place to eat when both locals and tourist eat here. It is located close to the Prada. It has both English and Spanish Menus. The wait staff will take time to explain dishes to you. We had Calamara, Paella ( which was good), wife had Hamburger, she was needing a fix and we bought a bottle of wine. All for 56 euro's. The food was very good and the staff was in no hurry to empty your table. Next to us some locals were drinking vermouth, gin and beer and just visiting. A young couple was doing the same. Therefore if you want to take your time, sit outside and enjoy the the weather and locals walking, nice place to go",2019-11-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991104-Reviews-La_Plateria-Madrid.html,UID_42157,0.029,0.853,0.118,0.9061,0.2758333333333333,0.3795833333333333,0.2404222222222222,640,62,0.096875,0,18,False,38,0.2368421052631578,0.1842105263157894,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.0,0.0,0.0,0.0526315789473684,0.0,126,90,4.087301587301587,0,0,tell good place eat local tourist eat locat close prada english spanish menu wait staff take time explain dish calamara paella good wife hamburg need fix bought bottl wine euro food good staff hurri empti tabl next us local drink vermouth gin beer visit young coupl therefor want take time sit outsid enjoy weather local walk nice place go,good review,4,Spanish
75021,75022,Taberna_Ubeda,5,Positive,review_331848827,Excellent good food ,Was my first time in Madrid i am so happy to found Antonio. We din t know much about the kitchen was difficult to decide so we gave Antonio carte blanche so he brought us wine an dishes one beter that other. Gracias Antonio su...,Was my first time in Madrid i am so happy to found Antonio. We din t know much about the kitchen was difficult to decide so we gave Antonio carte blanche so he brought us wine an dishes one beter that other. Gracias Antonio su cocina es grande. voy a regresar con seguridad,2015-12-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7236345-Reviews-Taberna_Ubeda-Madrid.html,UID_54838,0.043,0.876,0.081,0.5009,0.125,0.5816666666666667,0.4724,273,23,0.0842490842490842,0,3,False,10,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.0,53,49,4.169811320754717,0,0,first time madrid happi found antonio din know much kitchen difficult decid gave antonio cart blanch brought us wine dish one beter gracia antonio su cocina es grand voy regresar con seguridad,good review,4,Spanish
75022,75023,Taberna_Ubeda,5,Positive,review_329413392,Some of the best food in Madrid!,"We just happened upon this restaurant and decided to give it a try---it is a little hidden.  We had some great, reasonably priced wine, and wonderful food.  There were several locals having food in the restaurant while we were there which is always a good...","We just happened upon this restaurant and decided to give it a try---it is a little hidden. We had some great, reasonably priced wine, and wonderful food. There were several locals having food in the restaurant while we were there which is always a good sign. A great experience overall. Definitely try the meatballs!",2015-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7236345-Reviews-Taberna_Ubeda-Madrid.html,UID_54839,0.0,0.734,0.266,0.9571,0.3145833333333333,0.5033333333333333,0.3936999999999999,317,27,0.085173501577287,1,10,False,19,0.0625,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0625,0.0,54,46,4.888888888888889,0,0,happen upon restaur decid give tri littl hidden great reason price wine wonder food sever local food restaur alway good sign great experi overal definit tri meatbal,good review,4,Spanish
75023,75024,Taberna_Ubeda,5,Positive,review_323640113,Probably one of the best restaurants in Madrid,"Taberna Ubeda is such a great place! It is tiny and charming, very authentic and not touristy. It is quite hidden, but if you want to have a table to sit on you should reserve in advance.The food is outstanding. I highly recommend the...","Taberna Ubeda is such a great place! It is tiny and charming, very authentic and not touristy. It is quite hidden, but if you want to have a table to sit on you should reserve in advance. The food is outstanding. I highly recommend the Tomato Salad, Albondigas (best I have ever eaten), the Solomillo in garlic oil and the Pulpo. Every single dish is to the point, I've been here several times and it was always spot on! Value for money is very good as well. Solomillo and Pulpo are around 20€ each but definitely worth it, all other dishes are around 8-10€. Very good selection of wines, we had a decent red tempranillo last time for 16€. I will come here as often as I can during my remaining two months in Madrid, it's just a great dining experience.",2015-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7236345-Reviews-Taberna_Ubeda-Madrid.html,UID_54840,0.0,0.732,0.268,0.9935,0.3543984962406015,0.5003132832080199,0.3582111111111111,753,70,0.0929614873837981,2,23,False,35,0.131578947368421,0.1842105263157894,0.3157894736842105,0.1052631578947368,0.1578947368421052,0.0263157894736842,0.0,0.0263157894736842,0.0526315789473684,0.0,141,105,4.347517730496454,0,0,taberna ubeda great place tini charm authent touristi quit hidden want tabl sit reserv advanc food outstand highli recommend tomato salad albondiga best ever eaten solomillo garlic oil pulpo everi singl dish point sever time alway spot valu money good well solomillo pulpo around definit worth dish around good select wine decent red tempranillo last time come often remain two month madrid great dine experi,good review,4,Spanish
