Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24103,24104,Ablanedo,5,Positive,review_698926582,Simple and delicious,"I had dinner there in June during the heat-wave, when I was just looking to have a light dinner. Inside it was very cool and comfortable, and the service was fast and very friendly. And most importantly - the food was super tasty! I had...","I had dinner there in June during the heat-wave, when I was just looking to have a light dinner. Inside it was very cool and comfortable, and the service was fast and very friendly.  And most importantly - the food was super tasty! I had noodles with seafood and it was perfect! And Grandmas cake, that was also simply perfect. I highly recommend this place.",2019-08-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_21424,0.0,0.679,0.321,0.9797,0.4926515151515151,0.7546969696969696,0.26162,358,37,0.1033519553072625,2,11,False,15,0.1428571428571428,0.1904761904761904,0.4285714285714285,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,65,48,4.507692307692308,0,0,dinner june heat wave look light dinner insid cool comfort servic fast friendli importantli food super tasti noodl seafood perfect grandma cake also simpli perfect highli recommend place,very good review,5,Spanish
24104,24105,Ablanedo,5,Positive,review_618493338,Hidden gem,"Try the stellar squid croquettes with ink aioli at Ablanedo’s. Excellent food, great (english speaking) hosts, very friendly and hospitable. Truely great value for money!!","Try the stellar squid croquettes with ink aioli at Ablanedo’s. Excellent food, great (english speaking) hosts, very friendly and hospitable. Truely great value for money!!",2018-09-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_21425,0.0,0.521,0.479,0.9606,0.5895833333333332,0.5666666666666667,0.6040666666666666,171,6,0.0350877192982456,2,8,False,8,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0714285714285714,0.0,0.0,0.0,0.0,25,24,5.88,0,0,tri stellar squid croquett ink aioli ablanedo excel food great english speak host friendli hospit trueli great valu money,good review,4,Italian
24105,24106,Ablanedo,5,Positive,review_596225418,"Nice restaurant, pleasant surroundings, excellent food","This restaurant is a two minute walk from El Corte Ingles Princesa, the decor has been well thought out, ideal low key music and great food.We chose mero fritos with mushroom dip to share as a starter, followed by Sepia con langostinos y gulas...","This restaurant is a two minute walk from El Corte Ingles Princesa, the decor has been well thought out, ideal low key music and great food. We chose mero fritos with mushroom dip to share as a starter, followed by Sepia con langostinos y gulas and topside beef. We were given calamar in its ink croquettes to try and they were unusual and excellent. Everything was tasty and we finished off with home made creme caramel. Wines list was good and not that expensive. We will return again.",2018-07-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_5872,0.021,0.798,0.181,0.946,0.3875,0.7937500000000001,0.45004,487,38,0.0780287474332648,0,9,False,12,0.15,0.25,0.3,0.05,0.2,0.0,0.0,0.0,0.0,0.05,88,76,4.545454545454546,0,0,restaur two minut walk el cort ingl princesa decor well thought ideal low key music great food chose mero frito mushroom dip share starter follow sepia con langostino gula topsid beef given calamar ink croquett tri unusu excel everyth tasti finish home made creme caramel wine list good expens return,good review,4,Spanish
24106,24107,Ablanedo,4,Positive,review_593492800,Tasty food and kindest hosts,"I took Broken eggs with artichokes and jambon + Squid, shimps and 'gulas wok' (bianchetti with basil souce) + Nonna cheese cake without biscuit + a glass of with wine. Everything very nice. Thanks to a 40% discount (The Fork), I spent only 23 Euros....","I took Broken eggs with artichokes and jambon + Squid, shimps and 'gulas wok' (bianchetti with basil souce) + Nonna cheese cake without biscuit + a glass of with wine. Everything very nice. Thanks to a 40% discount (The Fork), I spent only 23 Euros. Romantic atmoshere. Most of all, the owner and the waiters have been very patient.",2018-07-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_21426,0.046,0.82,0.134,0.707,0.1475,0.5,0.3568749999999999,332,21,0.0632530120481927,0,18,False,9,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,59,48,4.6440677966101696,0,0,took broken egg artichok jambon squid shimp gula wok bianchetti basil souc nonna chees cake without biscuit glass wine everyth nice thank discount fork spent euro romant atmosher owner waiter patient,very good review,5,Italian
24107,24108,Ablanedo,5,Positive,review_584141175,Great restaurant! ,"We dined here a couple of nights ago and both loved it! The decor is stylish, the service friendly and warm and the food was very good. We would definitely come back and would highly recommend it.","We dined here a couple of nights ago and both loved it! The decor is stylish, the service friendly and warm and the food was very good. We would definitely come back and would highly recommend it.",2018-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_21427,0.0,0.633,0.367,0.9515,0.4275,0.59,0.15415,196,16,0.0816326530612244,1,4,False,13,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,37,31,4.324324324324325,0,0,dine coupl night ago love decor stylish servic friendli warm food good would definit come back would highli recommend,very good review,5,Spanish
24108,24109,Taberna_Mas_Al_Sur,5,Positive,review_593544252,Spectacularr!!!!,"A cozy and beautiful tavern. Although we enjoyed a wonderful experience in Madrid, our visit would not have been complete without a delicious dinner at Más al Sur. Loved the risotto! Undoubtedly, we will return the next time we visit the city. Highly recommendable!!!","A cozy and beautiful tavern. Although we enjoyed a wonderful experience in Madrid, our visit would not have been complete without a delicious dinner at Más al Sur. Loved the risotto! Undoubtedly, we will return the next time we visit the city. Highly recommendable!!!",2018-07-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or850-Taberna_Mas_Al_Sur-Madrid.html,UID_21428,0.052,0.673,0.275,0.9321,0.4930555555555556,0.6877777777777777,0.13452,267,19,0.0711610486891385,4,9,False,16,0.0833333333333333,0.25,0.5,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,44,38,5.090909090909091,0,0,cozi beauti tavern although enjoy wonder experi madrid visit would complet without delici dinner al sur love risotto undoubtedli return next time visit citi highli recommend,very good review,5,Spanish
24109,24110,Taberna_Mas_Al_Sur,5,Positive,review_593162839,Exquisite dining,"On our way to Museo Reina Sofia, we spotted Más Al Sur’s specials outside and they caught our attention. Our waiter, David, made our first visit a pleasant one. He personalized our dining experience by showing pictures of the dishes instead of simply explaining the...","On our way to Museo Reina Sofia, we spotted Más Al Sur’s specials outside and they caught our attention. Our waiter, David, made our first visit a pleasant one. He personalized our dining experience by showing pictures of the dishes instead of simply explaining the components. The staff overall was friendly and fun. Give it a try!!",2018-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or850-Taberna_Mas_Al_Sur-Madrid.html,UID_21429,0.0,0.839,0.161,0.8856,0.2610119047619048,0.3438775510204082,0.5074,333,24,0.072072072072072,2,9,False,14,0.2142857142857142,0.2142857142857142,0.3571428571428571,0.0714285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,57,50,4.859649122807017,0,0,way museo reina sofia spot al sur special outsid caught attent waiter david made first visit pleasant one person dine experi show pictur dish instead simpli explain compon staff overal friendli fun give tri,good review,4,Spanish
24110,24111,Taberna_Mas_Al_Sur,5,Positive,review_593083992,"Great food, fun place","Terrific food, friendly staff, great vibe. There are gluten-free and dairy-free items on the menu (just ask if you need a recommendation). We split several raciones among the four of us. (If you're new to raciones, they're like a large tapas portion, for sharing, or...","Terrific food, friendly staff, great vibe. There are gluten-free and dairy-free items on the menu (just ask if you need a recommendation). We split several raciones among the four of us. (If you're new to raciones, they're like a large tapas portion, for sharing, or could also be a meal for one.) The 2018 World Cup was on, and when we asked if there was a goal yet, server David brought us his phone and let us watch the match being streamed. Highly recommend!",2018-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or850-Taberna_Mas_Al_Sur-Madrid.html,UID_21430,0.0,0.806,0.194,0.9571,0.2465213358070501,0.5247309833024119,0.5314399999999999,462,32,0.0692640692640692,1,21,False,22,0.1666666666666666,0.1666666666666666,0.25,0.0,0.25,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,84,73,4.511904761904762,0,0,terrif food friendli staff great vibe gluten free dairi free item menu ask need recommend split sever racion among four us new racion like larg tapa portion share could also meal one world cup ask goal yet server david brought us phone let us watch match stream highli recommend,very good review,5,Spanish
24111,24112,Taberna_Mas_Al_Sur,5,Positive,review_592938962,Great place to eat,"The food was great. The drinks were awesome. The service was fantastic. Matias is world class , told us where to go around the city and made sure our visit was a memorable one . We highly recommend this place it’s a great way to...","The food was great. The drinks were awesome. The service was fantastic. Matias is world class , told us where to go around the city and made sure our visit was a memorable one . We highly recommend this place it’s a great way to start your trip in Madrid. Make sure to ask for Matias during your visit.",2018-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or850-Taberna_Mas_Al_Sur-Madrid.html,UID_21431,0.0,0.691,0.309,0.9729,0.5825,0.8397222222222223,0.2477,302,24,0.0794701986754966,0,7,False,24,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.1538461538461538,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,59,49,4.135593220338983,0,0,food great drink awesom servic fantast matia world class told us go around citi made sure visit memor one highli recommend place great way start trip madrid make sure ask matia visit,very good review,5,Spanish
24112,24113,Ablanedo,5,Positive,review_569971817,Lovely surprise and brilliantly cooked food,"We stumbled upon this beautifully decorated restaurant by chance and it was the perfect end to a Saturday touring the city. The menu has been designed with a lot of care, the food cooked lovingly and we were looked after by the amazing staff. They...","We stumbled upon this beautifully decorated restaurant by chance and it was the perfect end to a Saturday touring the city. The menu has been designed with a lot of care, the food cooked lovingly and we were looked after by the amazing staff. They didn’t only explain the ingredients in a couple of dishes we asked about, they explained how they are cooked in a way o let someone who takes great pride in what they do would do. Can’t recommend it enough and we will certainly go back!",2018-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13113389-Reviews-Ablanedo-Madrid.html,UID_21432,0.0,0.708,0.292,0.9861,0.48125,0.7625,0.0984,484,46,0.0950413223140495,1,6,False,20,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,90,71,4.388888888888889,0,0,stumbl upon beauti decor restaur chanc perfect end saturday tour citi menu design lot care food cook lovingli look amaz staff explain ingredi coupl dish ask explain cook way let someon take great pride would recommend enough certainli go back,very good review,5,Spanish
