Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
23667,23668,La_Taberna_de_Mister_Pinkleton,4,Positive,review_490794263,Traditional Flamenco,Went for 11:00 show. Did not disappoint. There is not a bad seat in the house. Ticket price comes with complimentary drink. Good sangria. Didn't give 5 stars because I've seen better flamenco and bathrooms were not that great. Trouble with flushing although management was...,Went for 11:00 show. Did not disappoint. There is not a bad seat in the house. Ticket price comes with complimentary drink. Good sangria. Didn't give 5 stars because I've seen better flamenco and bathrooms were not that great. Trouble with flushing although management was working on the issue. Loved the interactive portion of the show where my college aged daughter got up for a quick flamenco lesson. I would return. ,2017-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_5685,0.038,0.73,0.231,0.94,0.3759259259259259,0.5462962962962963,0.360425,420,29,0.069047619047619,0,12,False,15,0.0526315789473684,0.0526315789473684,0.2105263157894736,0.0,0.2105263157894736,0.1052631578947368,0.1052631578947368,0.0526315789473684,0.1052631578947368,0.1052631578947368,71,62,4.915492957746479,0,0,went show disappoint bad seat hous ticket price come complimentari drink good sangria give star seen better flamenco bathroom great troubl flush although manag work issu love interact portion show colleg age daughter got quick flamenco lesson would return,average review,3,Spanish
23668,23669,Taberna_Mas_Al_Sur,5,Positive,review_614638686,Must to visit,"Lunch between yeo museums. Nice place, friendly stuff. We ordered dishes, using the pictures from web. Wonderfull kitchen, all the dishes were exellent: kalamari, beef, ravioli accompanied by white wine. Not expensive.","Lunch between yeo museums. Nice place, friendly stuff. We ordered dishes, using the pictures from web. Wonderfull kitchen, all the dishes were exellent: kalamari, beef, ravioli accompanied by white wine. Not expensive.",2018-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or770-Taberna_Mas_Al_Sur-Madrid.html,UID_21081,0.0,0.833,0.167,0.7184,0.30625,0.55,0.3592,218,9,0.0412844036697247,0,11,False,9,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,32,31,5.84375,0,0,lunch yeo museum nice place friendli stuff order dish use pictur web wonderful kitchen dish exel kalamari beef ravioli accompani white wine expens,good review,4,Italian
23669,23670,Taberna_Mas_Al_Sur,5,Positive,review_615815288,Best place in town,"I’ve had lunch and dinner in many places in Madrid. You will never find a place with both excelent food and outstanding service at the same time, except for Taberna Mas al Sur.The staff are very friendly and attentive. They make you feel at...","I’ve had lunch and dinner in many places in Madrid. You will never find a place with both excelent food and outstanding service at the same time, except for Taberna Mas al Sur. The staff are very friendly and attentive. They make you feel at home. They even gave us free desert, a special venezuelan cake called tres leches. It was to die for. The drinks were amazing. Ask for sangria. I had a delicious prawn risotto, while my friends had the salmon skewers and the tuna tartar. Everything was fresh and great. I plan to return every time I get the chance to. Must visit!",2018-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or760-Taberna_Mas_Al_Sur-Madrid.html,UID_21082,0.03,0.721,0.249,0.9816,0.5040584415584415,0.6883116883116883,0.5989818181818182,572,45,0.0786713286713286,1,15,False,34,0.1333333333333333,0.1666666666666666,0.2666666666666666,0.0333333333333333,0.1,0.0333333333333333,0.0333333333333333,0.0666666666666666,0.1,0.0666666666666666,106,86,4.40566037735849,0,0,lunch dinner mani place madrid never find place excel food outstand servic time except taberna ma al sur staff friendli attent make feel home even gave us free desert special venezuelan cake call tre lech die drink amaz ask sangria delici prawn risotto friend salmon skewer tuna tartar everyth fresh great plan return everi time get chanc must visit,very good review,5,Spanish
23670,23671,Taberna_Mas_Al_Sur,4,Positive,review_586823186,Interesting place with various foods,"Had a light lunch here. Tried a ropavieja, which was pretty flavorful. We had a risotto de boletus which we enjoyed, and a tartar de atun. The ropavieja and rosotto was a tad salty though. Otherwise, this is a place with bit more variety of...","Had a light lunch here. Tried a ropavieja, which was pretty flavorful. We had a risotto de boletus which we enjoyed, and a tartar de atun. The ropavieja and rosotto was a tad salty though. Otherwise, this is a place with bit more variety of food if you want to try something outside of typical tapas.",2018-06-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or880-Taberna_Mas_Al_Sur-Madrid.html,UID_8771,0.0,0.872,0.128,0.7783,0.2472222222222222,0.575,0.2746,300,28,0.0933333333333333,0,8,False,14,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,56,46,4.375,0,0,light lunch tri ropavieja pretti flavor risotto de boletu enjoy tartar de atun ropavieja rosotto tad salti though otherwis place bit varieti food want tri someth outsid typic tapa,good review,4,Spanish
23671,23672,La_Taberna_de_Mister_Pinkleton,5,Positive,review_490608163,Wonderful evening of Flamenco,We chose this taberna for our Flamenco experience based on Trip Advisor reviews and we not disappointed.  It is a small (70 persons) which allows you to experience the passion of the Flamence dance up close. We had dinner which was very good - lots...,We chose this taberna for our Flamenco experience based on Trip Advisor reviews and we not disappointed. It is a small (70 persons) which allows you to experience the passion of the Flamence dance up close. We had dinner which was very good - lots of choices. An absolutely wonderful evening. The taberna is close to Plaza Mayor - a great place to stop for a drink on the way to dinner. ,2017-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_21083,0.026,0.776,0.198,0.9397,0.567,0.736,0.10255,387,35,0.0904392764857881,0,9,False,19,0.0869565217391304,0.1739130434782608,0.2608695652173913,0.0869565217391304,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0,0.0869565217391304,0.0434782608695652,72,56,4.375,0,0,chose taberna flamenco experi base trip advisor review disappoint small person allow experi passion flamenc danc close dinner good lot choic absolut wonder even taberna close plaza mayor great place stop drink way dinner,good review,4,Spanish
23672,23673,La_Taberna_de_Mister_Pinkleton,4,Positive,review_489997195,Great show. No AC,I've visited here as part of a group of 12. We were seated at the front row and took the show plus one drink for €30 package.I'll start with the pros: The show was awesome. Both singers had great voices. The dancer was fantastic....,"I've visited here as part of a group of 12. We were seated at the front row and took the show plus one drink for €30 package. I'll start with the pros: The show was awesome. Both singers had great voices. The dancer was fantastic. The guitar player was super talented. If I had to grade the show alone I would give it five stars as it represents Spanish flamenco at its best. cons: No AC. It was hot inside And felt very uncomfortable. The chairs were also very small and stiff.  Highly recommend this show, but make sure they fix their AC.",2017-06-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_1366,0.044,0.799,0.158,0.9022,0.3041575091575091,0.6781196581196581,0.32094,540,46,0.0851851851851851,0,16,False,17,0.0714285714285714,0.0,0.0714285714285714,0.0,0.3571428571428571,0.1428571428571428,0.0,0.0,0.3571428571428571,0.0,103,82,4.242718446601942,0,0,visit part group seat front row took show plu one drink packag start pro show awesom singer great voic dancer fantast guitar player super talent grade show alon would give five star repres spanish flamenco best con ac hot insid felt uncomfort chair also small stiff highli recommend show make sure fix ac,very good review,5,Spanish
23673,23674,La_Taberna_de_Mister_Pinkleton,5,Positive,review_487052128,First rate flamenco,"This taberna was reccomended by our hotel.  A quartet performed, and each artist was wonderful, particularly the dancer.  We enjoyed the evening very much.","This taberna was reccomended by our hotel.  A quartet performed, and each artist was wonderful, particularly the dancer.  We enjoyed the evening very much.",2017-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_21084,0.0,0.759,0.241,0.7906,0.4816666666666667,0.5733333333333333,0.3165999999999999,155,12,0.0774193548387096,0,5,False,5,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,24,22,5.416666666666667,0,0,taberna reccomend hotel quartet perform artist wonder particularli dancer enjoy even much,good review,4,Spanish
23674,23675,La_Taberna_de_Mister_Pinkleton,5,Positive,review_486862032,Magical and very charming,we came accross the restaurant while walkign around plaza mayor. We chose the formula : drink and show at 11pm. It was magical. It is just like the artists gave all their soul and heart singing and dancing. It gave an insight on the flamenco...,"we came accross the restaurant while walkign around plaza mayor. We chose the formula : drink and show at 11pm. It was magical. It is just like the artists gave all their soul and heart singing and dancing. It gave an insight on the flamenco culture. And ++ the restaurant is charming, cosy and the lights are dimmed.  Thank you for the magical night",2017-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_21085,0.0,0.822,0.178,0.9186,0.5666666666666667,1.0,0.3923333333333333,350,30,0.0857142857142857,0,10,False,8,0.1333333333333333,0.1333333333333333,0.4666666666666667,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,64,50,4.46875,0,0,came accross restaur walkign around plaza mayor chose formula drink show pm magic like artist gave soul heart sing danc gave insight flamenco cultur restaur charm cosi light dim thank magic night,good review,4,Spanish
23675,23676,La_Taberna_de_Mister_Pinkleton,5,Positive,review_486089902,Excellent performance and music!,"Its expensive but pretty much the least expensive flamenco show that we could find and the drink that comes with it is generous and includes nuts and chips. The flamenco and music crew are lovely, talanted, passionate and a joy to watch and listen to!!...","Its expensive but pretty much the least expensive flamenco show that we could find and the drink that comes with it is generous and includes nuts and chips. The flamenco and music crew are lovely, talanted, passionate and a joy to watch and listen to!! The place itself is a little crowded and the chairs are hard and the atmosphere is a bit on the 'lets make money' side. But its definetly worth 2 hours of your night.",2017-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3847118-Reviews-or190-La_Taberna_de_Mister_Pinkleton-Madrid.html,UID_21086,0.045,0.691,0.264,0.9779,0.0382575757575757,0.5401515151515152,0.5264,419,37,0.0883054892601432,2,9,False,16,0.1515151515151515,0.2121212121212121,0.2424242424242424,0.0606060606060606,0.2121212121212121,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0606060606060606,78,58,4.384615384615385,0,0,expens pretti much least expens flamenco show could find drink come gener includ nut chip flamenco music crew love talant passion joy watch listen place littl crowd chair hard atmospher bit let make money side definetli worth hour night,very good review,5,Spanish
23676,23677,Taberna_Mas_Al_Sur,5,Positive,review_614597424,Everything was perfect.,"Very good food, friendly enviroment and also very good service and fast. The price was acceptable for the food.","Very good food, friendly enviroment and also very good service and fast. The price was acceptable for the food.",2018-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or770-Taberna_Mas_Al_Sur-Madrid.html,UID_11556,0.0,0.552,0.448,0.9032,0.59875,0.6650000000000001,0.5523,111,8,0.072072072072072,0,3,False,8,0.1428571428571428,0.238095238095238,0.2857142857142857,0.0952380952380952,0.238095238095238,0.0,0.0,0.0,0.0,0.0,19,17,4.894736842105263,0,0,good food friendli enviro also good servic fast price accept food,very good review,5,Spanish
