Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
33368,33369,La_Hummuseria,5,Positive,review_535097257,Nice and different concept,"Nice concept, delicious food. Mostly hummus dishes and a small variety of tapas. Very good and suitable for vegetarians. Very friendly staff and owner. Next time in Madrid will definitely go there again.","Nice concept, delicious food. Mostly hummus dishes and a small variety of tapas. Very good and suitable for vegetarians. Very friendly staff and owner. Next time in Madrid will definitely go there again.",2017-10-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or50-La_Hummuseria-Madrid.html,UID_28613,0.0,0.638,0.362,0.9421,0.4219444444444444,0.62,0.3596499999999999,203,11,0.0541871921182266,0,6,False,15,0.1764705882352941,0.2352941176470588,0.2941176470588235,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0,0.0588235294117647,0.0,33,30,5.181818181818182,0,0,nice concept delici food mostli hummu dish small varieti tapa good suitabl vegetarian friendli staff owner next time madrid definit go,good review,4,Spanish
33369,33370,La_Hummuseria,5,Positive,review_533237156,Good food!  ,"The accompaniments they go with their hummus are what really make this place a bit special.. Some completely new flavours for us - and that’s not something you get every day!It’s a cosy restaurant, maybe 30 covers?  But it’s well worth it..","The accompaniments they go with their hummus are what really make this place a bit special.. Some completely new flavours for us - and that’s not something you get every day!It’s a cosy restaurant, maybe 30 covers?  But it’s well worth it..",2017-10-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or50-La_Hummuseria-Madrid.html,UID_28614,0.0,0.845,0.155,0.7304,0.2483766233766233,0.3314935064935065,0.50715,240,15,0.0625,1,8,False,14,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,41,4.714285714285714,0,0,accompani go hummu realli make place bit special complet new flavour us someth get everi day cosi restaur mayb cover well worth,good review,4,French
33370,33371,La_Hummuseria,5,Positive,review_590149858,Superb everything! ,There is always a long queue but they will take your tel no and call you when your table to ready so you can wander off and have a drink around the many bars nearby. I’ve eaten in many vegetarian places in Madrid but this...,There is always a long queue but they will take your tel no and call you when your table to ready so you can wander off and have a drink around the many bars nearby. I’ve eaten in many vegetarian places in Madrid but this is the best. The food is beautiful and wholesome and looking out the window to the street below is very cool! Prices are very very reasonable! ,2018-06-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or30-La_Hummuseria-Madrid.html,UID_27884,0.032,0.757,0.211,0.9557,0.48671875,0.603125,0.4804,365,41,0.1123287671232876,2,4,False,16,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,71,53,4.140845070422535,0,0,alway long queue take tel call tabl readi wander drink around mani bar nearbi eaten mani vegetarian place madrid best food beauti wholesom look window street cool price reason,very good review,5,Spanish
33371,33372,La_Hummuseria,5,Positive,review_586421187,Delicious!,My girlfriend and I were in Madrid for 5 days and we found our way here twice. Absolutely delicious hummus and salads!,My girlfriend and I were in Madrid for 5 days and we found our way here twice. Absolutely delicious hummus and salads!,2018-06-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or30-La_Hummuseria-Madrid.html,UID_28615,0.0,0.831,0.169,0.6468,1.0,1.0,0.6468,118,11,0.0932203389830508,1,2,False,6,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,22,20,4.409090909090909,0,0,girlfriend madrid day found way twice absolut delici hummu salad,good review,4,Spanish
33372,33373,La_Castela,4,Positive,review_270901273,Nice and relaxed dinner,Went for dinner in the dining room behind the busy tapas bar. Really enjoyed the atmosphere and friendly service. The food was very good! The aspargus was amazing.,Went for dinner in the dining room behind the busy tapas bar. Really enjoyed the atmosphere and friendly service. The food was very good! The aspargus was amazing.,2015-05-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or110-La_Castela-Madrid.html,UID_1887,0.0,0.63,0.37,0.9334,0.3625,0.6466666666666667,0.3538333333333334,163,11,0.0674846625766871,1,4,False,14,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,28,24,4.857142857142857,0,0,went dinner dine room behind busi tapa bar realli enjoy atmospher friendli servic food good aspargu amaz,very good review,5,Spanish
33373,33374,La_Castela,5,Positive,review_270727713,Amazing restaurant and tapas bar,Chosen by our Madrid's food and drink expert friend we got here for a try of his favourite dishes.Interior is amazingly authentic and the staff is really friendly and fun. Service is great and the food is excellent.We tried and shared couple of...,"Chosen by our Madrid's food and drink expert friend we got here for a try of his favourite dishes. Interior is amazingly authentic and the staff is really friendly and fun. Service is great and the food is excellent. We tried and shared couple of ""raciones"" (sautéed chickpeas with king prawns, scrambled eggs with hake and zucchini, grilled young artichoke, seafood croquets) and all were amazing and full of taste. Ingredients are amazingly combined into a marvellous dish with great flavours. Fantastic food experience and great and vibrant atmosphere. Will be back for sure!!",2015-05-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or110-La_Castela-Madrid.html,UID_28616,0.0,0.659,0.341,0.992,0.5048611111111111,0.6381481481481484,0.2462714285714285,579,38,0.0656303972366148,2,16,False,29,0.0769230769230769,0.282051282051282,0.358974358974359,0.0769230769230769,0.2051282051282051,0.0,0.0,0.0,0.0,0.0,94,70,5.170212765957447,0,0,chosen madrid food drink expert friend got tri favourit dish interior amazingli authent staff realli friendli fun servic great food excel tri share coupl racion saut ed chickpea king prawn scrambl egg hake zucchini grill young artichok seafood croquet amaz full tast ingredi amazingli combin marvel dish great flavour fantast food experi great vibrant atmospher back sure,very good review,5,Spanish
33374,33375,La_Castela,5,Positive,review_268157224,Astoundingly delicious food,"I experienced both the Taverna and the restaurant, having read a recommendation in The Guardian - a UK newspaper of repute. The Taberna was my favourite - I loved the feel if it straight away, busy bustling place with mainly locals in attendance. My glass...","I experienced both the Taverna and the restaurant, having read a recommendation in The Guardian - a UK newspaper of repute. The Taberna was my favourite - I loved the feel if it straight away, busy bustling place with mainly locals in attendance. My glass of wine came with the most elaborate and easy free tapa, this gave me a taste for the clams in sherry which, in all honesty, was one of the most beautiful dishes I have ever tasted! So impressed with the taberna, I went back to the restaurant in the evening and the food is just as good (oxtail stew - yummy) but the service is more appropriate to the front taberna - quick efficiency. Not enough to put me off planning my next trip to Madrid, primarily to go back to this place again.",2015-04-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or110-La_Castela-Madrid.html,UID_28617,0.0,0.849,0.151,0.9585,0.4166666666666667,0.5483333333333333,0.46715,741,68,0.0917678812415654,1,18,False,31,0.15,0.15,0.35,0.1,0.25,0.0,0.0,0.0,0.0,0.0,139,96,4.338129496402877,0,0,experienc taverna restaur read recommend guardian uk newspap reput taberna favourit love feel straight away busi bustl place mainli local attend glass wine came elabor easi free tapa gave tast clam sherri honesti one beauti dish ever tast impress taberna went back restaur even food good oxtail stew yummi servic appropri front taberna quick effici enough put plan next trip madrid primarili go back place,very good review,5,Spanish
33375,33376,La_Castela,5,Positive,review_245938707,Lunch experience moments from del Prado,"The tuna with nuts and also the beans-asparagus dishes were brilliantly surprising. The liver was disappointing. Really great meats. Overall, some very interesting local tastes, a great escape from all the over-touristic places around sol and the old city. Great value. And even a great...","The tuna with nuts and also the beans-asparagus dishes were brilliantly surprising. The liver was disappointing. Really great meats. Overall, some very interesting local tastes, a great escape from all the over-touristic places around sol and the old city. Great value. And even a great 10 euro red wine bottle. It is crowded over lunch, in a good happy way. Old restaurant just moments from the Prado and the park. ",2014-12-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or120-La_Castela-Madrid.html,UID_21876,0.056,0.576,0.369,0.9848,0.4035714285714285,0.4892857142857143,0.5023571428571428,416,27,0.0649038461538461,0,13,False,20,0.1764705882352941,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.0,0.0,0.0588235294117647,0.1176470588235294,0.0588235294117647,70,58,4.942857142857143,0,0,tuna nut also bean asparagu dish brilliantli surpris liver disappoint realli great meat overal interest local tast great escap tourist place around sol old citi great valu even great euro red wine bottl crowd lunch good happi way old restaur moment prado park,good review,4,Spanish
33376,33377,La_Castela,5,Positive,review_242263944,The best tapas restaurant!,I didn't think this restaurant would be my kind of thing given that you pretty much have to eat standing up and it is jammed packed on a Saturday night but I surprised myself! It's really good. The atmosphere is great and the the food...,I didn't think this restaurant would be my kind of thing given that you pretty much have to eat standing up and it is jammed packed on a Saturday night but I surprised myself! It's really good. The atmosphere is great and the the food is fantastic! The owners and staff are all very friendly too. There is also a seated restaurant area out the back apparently but I wasn't in that part. This place is popular with the 30+ age group and mainly locals.,2014-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or120-La_Castela-Madrid.html,UID_28618,0.0,0.734,0.266,0.9839,0.3368589743589743,0.6217948717948718,0.3386999999999999,450,45,0.1,2,10,False,22,0.1363636363636363,0.2272727272727272,0.3181818181818182,0.0909090909090909,0.2272727272727272,0.0,0.0,0.0,0.0,0.0,85,68,4.305882352941176,0,0,think restaur would kind thing given pretti much eat stand jam pack saturday night surpris realli good atmospher great food fantast owner staff friendli also seat restaur area back appar part place popular age group mainli local,very good review,5,Spanish
33377,33378,La_Castela,5,Positive,review_238287227,"The ""in"" tapas place in Madrid",Wish our party had gone to the restaurant at the back of this tapas bar as I do not like eating standing up.  The tapas were very very good and the place is always filled with satisfied customers.,Wish our party had gone to the restaurant at the back of this tapas bar as I do not like eating standing up.  The tapas were very very good and the place is always filled with satisfied customers.,2014-11-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d777072-Reviews-or120-La_Castela-Madrid.html,UID_28619,0.045,0.705,0.249,0.8612,0.4525,0.67,0.2318,196,20,0.1020408163265306,0,2,False,10,0.125,0.25,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,38,34,4.157894736842105,0,0,wish parti gone restaur back tapa bar like eat stand tapa good place alway fill satisfi custom,very good review,5,Spanish
