Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
10019,10020,Gato_Gato,4,Positive,review_700594472,Lovely service,"The service at this restaurant was so lovely, thank you to the American waitress who served us, you were helpful and friendly and you kick started my  Husband's birthday with great positivity.  Your little recommendations on what to do around the city that evening and...","The service at this restaurant was so lovely, thank you to the American waitress who served us, you were helpful and friendly and you kick started my Husband's birthday with great positivity. Your little recommendations on what to do around the city that evening and the next day was incredibly helpful. Thank you for going above and beyond your service.  The food was incredibly filling, unusual and very tasty. ",2019-08-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9321,0.0,0.694,0.306,0.9797,0.3352272727272727,0.5181818181818182,0.3228,413,35,0.0847457627118644,0,8,False,19,0.1153846153846153,0.2307692307692307,0.2692307692307692,0.0769230769230769,0.1923076923076923,0.0384615384615384,0.0,0.0,0.0384615384615384,0.0384615384615384,69,55,4.971014492753623,0,0,servic restaur love thank american waitress serv us help friendli kick start husband birthday great posit littl recommend around citi even next day incred help thank go beyond servic food incred fill unusu tasti,good review,4,American
10020,10021,Gato_Gato,5,Positive,review_690918173,Calamari sandwich!,"The atmosphere was very cool and the food was delicious. We got a salad and the calamari sandwich to split and they were both so so good. Loved that it was a small and unassuming place, felt very local. Great wine. Would definitely recommend.","The atmosphere was very cool and the food was delicious. We got a salad and the calamari sandwich to split and they were both so so good. Loved that it was a small and unassuming place, felt very local. Great wine. Would definitely recommend.",2019-07-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9322,0.0,0.603,0.397,0.9761,0.425625,0.611875,0.0451499999999999,242,23,0.0950413223140495,0,6,False,15,0.0625,0.1875,0.375,0.0625,0.1875,0.0,0.0,0.0,0.125,0.0,44,35,4.5227272727272725,0,0,atmospher cool food delici got salad calamari sandwich split good love small unassum place felt local great wine would definit recommend,good review,4,Greek
10021,10022,Cacao_Restobar,1,Negative,review_528784322,Disappointing,"We read great reviews on this place and honestly I dont understand why this place is ranked so high.The only good thing about this place is the friendly speaking english stuff.We asked the waiter to choose us 3 dishes, and he chose for...","We read great reviews on this place and honestly I dont understand why this place is ranked so high. The only good thing about this place is the friendly speaking english stuff. We asked the waiter to choose us 3 dishes, and he chose for us 3 extremly similar dishes which was annoying. The main problem is the food. Its just average minus and overpriced.  The ingredients are not in high quality. If you are a resturant that uses guacamole in so many diffrent courses you cant serve an industrial one specialy if it really taste like that.  Really bad and pricy experience for the last night in madrid. The stuff is nice but they need to make some big changes.",2017-10-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_9323,0.047,0.858,0.095,0.6477,0.1321929824561403,0.4998245614035087,0.4788624999999999,661,54,0.0816944024205748,0,10,False,35,0.0689655172413793,0.1034482758620689,0.1379310344827586,0.0344827586206896,0.1379310344827586,0.1034482758620689,0.0689655172413793,0.0689655172413793,0.1724137931034483,0.1034482758620689,121,95,4.454545454545454,0,0,read great review place honestli dont understand place rank high good thing place friendli speak english stuff ask waiter choos us dish chose us extremli similar dish annoy main problem food averag minu overpr ingredi high qualiti restur use guacamol mani diffrent cours cant serv industri one speciali realli tast like realli bad prici experi last night madrid stuff nice need make big chang,very good review,5,Spanish
10022,10023,Cacao_Restobar,5,Positive,review_528346248,Madrid at its genuine best,"The Cacao Restobar is a wonderful Tapas Bar (they also offer full main courses). They serve you like you are friends, the atmosphere is nice and casual. No need for a spin to deliver towards touristic expectations on what eating in Spain/Madrid might need to...","The Cacao Restobar is a wonderful Tapas Bar (they also offer full main courses). They serve you like you are friends, the atmosphere is nice and casual. No need for a spin to deliver towards touristic expectations on what eating in Spain/Madrid might need to mean. Just really good food and wines. What you need try: Their octopus/pulpo (of the Tapas menu) and definitely their pastel des tres leches. I enjoyed a very pleasant dinner and it strongly contributes to my Madrid memories. Thank you!",2017-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_9324,0.021,0.684,0.296,0.9806,0.363560606060606,0.7246212121212121,0.5263,496,33,0.0665322580645161,1,15,False,22,0.0833333333333333,0.1666666666666666,0.375,0.125,0.2083333333333333,0.0,0.0,0.0,0.0416666666666666,0.0,85,71,4.847058823529411,0,0,cacao restobar wonder tapa bar also offer full main cours serv like friend atmospher nice casual need spin deliv toward tourist expect eat spain madrid might need mean realli good food wine need tri octopu pulpo tapa menu definit pastel de tre lech enjoy pleasant dinner strongli contribut madrid memori thank,good review,4,Spanish
10023,10024,Cacao_Restobar,5,Positive,review_528205873,Nice friendly place with good food,We came here for some dinner as we saw the reviews were good and we never tried Venezuelan food before. As soon as we arrived we were made very welcome by the friendly staff and the regulars (thank you Alex) and we felt comfortable. The...,We came here for some dinner as we saw the reviews were good and we never tried Venezuelan food before. As soon as we arrived we were made very welcome by the friendly staff and the regulars (thank you Alex) and we felt comfortable. The food was excellent particularly the arepas which none of us had tried before. If I am ever in Madrid again I will come back to this place. Thank you!,2017-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_9325,0.0,0.755,0.245,0.9669,0.5202380952380953,0.6047619047619047,0.4479249999999999,386,38,0.0984455958549222,1,7,False,20,0.1052631578947368,0.2631578947368421,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,74,59,4.22972972972973,0,0,came dinner saw review good never tri venezuelan food soon arriv made welcom friendli staff regular thank alex felt comfort food excel particularli arepa none us tri ever madrid come back place thank,good review,4,Spanish
10024,10025,Cacao_Restobar,5,Positive,review_527891710,Really enjoyable dinner,"It looks like just a bar from the front, but the restaurant inside serves  delicious meals and choices of wines. Can recommend the mushroom risotto and the Venezuelan pulled pork!","It looks like just a bar from the front, but the restaurant inside serves  delicious meals and choices of wines. Can recommend the mushroom risotto and the Venezuelan pulled pork!",2017-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_9326,0.0,0.723,0.277,0.8845,1.0,1.0,0.3584,179,13,0.0726256983240223,1,3,False,5,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,30,26,4.966666666666667,0,0,look like bar front restaur insid serv delici meal choic wine recommend mushroom risotto venezuelan pull pork,good review,4,Spanish
10025,10026,Cacao_Restobar,4,Positive,review_527665498,Very nice!,Very nice food. Our hosts were very friendly and helpful. Our waiter Chris speaks english fluently and gave some good advices. The atmosphere is cosy.,Very nice food. Our hosts were very friendly and helpful. Our waiter Chris speaks english fluently and gave some good advices. The atmosphere is cosy.,2017-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_700,0.0,0.626,0.374,0.9109,0.491875,0.5625,0.3495333333333333,150,10,0.0666666666666666,0,4,False,8,0.125,0.25,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,25,23,5.04,0,0,nice food host friendli help waiter chri speak english fluentli gave good advic atmospher cosi,good review,4,Mexican
10026,10027,Cacao_Restobar,5,Positive,review_527654327,Fabulous find,"Went to this smallish bar/restaurant after tripadvisor review. What a find. Carlos, Chris and Edgar were so friendly and pleasant. The food was delicious and very reasonably priced. The vegetarian options were plentiful, which in Madrid is not always a given. We had 3 tapas,...","Went to this smallish bar/restaurant after tripadvisor review. What a find. Carlos, Chris and Edgar were so friendly and pleasant. The food was delicious and very reasonably priced. The vegetarian options were plentiful, which in Madrid is not always a given. We had 3 tapas, 3 main courses, 3 cocktails and a jug of sangria for less than €80. All in all great night.",2017-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_9327,0.0,0.795,0.205,0.9475,0.4526190476190476,0.6280952380952382,0.37955,367,30,0.0817438692098092,0,12,False,17,0.125,0.25,0.375,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,64,54,4.75,0,0,went smallish bar restaur tripadvisor review find carlo chri edgar friendli pleasant food delici reason price vegetarian option plenti madrid alway given tapa main cours cocktail jug sangria less great night,good review,4,Spanish
10027,10028,Brew_Wild_Pizza_Bar,5,Positive,review_748295765,Nice place,"Nice and friendly place, with a good variaty of beers from the tap and also good food. I have visited this place a few times now... Always having a good time here.","Nice and friendly place, with a good variaty of beers from the tap and also good food. I have visited this place a few times now... Always having a good time here.",2020-02-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-Brew_Wild_Pizza_Bar-Madrid.html,UID_9328,0.0,0.647,0.353,0.9287,0.4791666666666667,0.5666666666666668,0.66805,163,14,0.0858895705521472,0,6,False,13,0.217391304347826,0.217391304347826,0.217391304347826,0.1304347826086956,0.217391304347826,0.0,0.0,0.0,0.0,0.0,32,27,4.125,0,0,nice friendli place good variati beer tap also good food visit place time alway good time,good review,4,American
10028,10029,Brew_Wild_Pizza_Bar,5,Positive,review_747580288,Rockstar IPAs ,"Awesome place! Great environment, great rock music, cool guys behind the bar, and the best IPA in Sol... maybe even all of Madrid. As a study abroad student I had to find my favorite spots to make it through the semester. This place is Top...","Awesome place! Great environment, great rock music, cool guys behind the bar, and the best IPA in Sol... maybe even all of Madrid. As a study abroad student I had to find my favorite spots to make it through the semester. This place is Top 2 (and it’s not 2).",2020-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-Brew_Wild_Pizza_Bar-Madrid.html,UID_9329,0.0,0.643,0.357,0.9747,0.5687500000000001,0.7062499999999999,0.3398333333333332,259,19,0.0733590733590733,1,12,False,13,0.0,0.2222222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,50,47,4.2,0,0,awesom place great environ great rock music cool guy behind bar best ipa sol mayb even madrid studi abroad student find favorit spot make semest place top,good review,4,Spanish
10029,10030,Brew_Wild_Pizza_Bar,5,Positive,review_746063827,Second visit to this fun craft beer bar.,"Good location, fun place, including large lower level, and lots of great beers. Large variety of pizzas, mostly vegetarian...our’s was excellent!","Good location, fun place, including large lower level, and lots of great beers. Large variety of pizzas, mostly vegetarian...our’s was excellent!",2020-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-Brew_Wild_Pizza_Bar-Madrid.html,UID_9330,0.068,0.492,0.44,0.92,0.5326530612244899,0.5581632653061225,0.2327999999999999,145,4,0.0275862068965517,1,9,False,9,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,21,20,5.9523809523809526,0,0,good locat fun place includ larg lower level lot great beer larg varieti pizza mostli vegetarian excel,good review,4,American
