Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
13677,13678,Mu_El_Placer_De_La_Carne,3,Negative,review_441621632,Definetely over-rated,"We looked at tripadvisor rating and, considering the rating, we wanted to have dinner here. First of all, we were surprised of the very small location they have - it is really tiny and most of the timer during our dinner, because it was very...","We looked at tripadvisor rating and, considering the rating, we wanted to have dinner here. First of all, we were surprised of the very small location they have - it is really tiny and most of the timer during our dinner, because it was very crowdy, we had the impression there was space not even for the personel. Trying to stand and to go to the wash-room was really a challenge. The personel was very nice and friendly. The food was however similar with tripadvisor rating - nothing special at all. Frankly speaking, I have no idea how they managrvto be in top three restaurants in Madrid. To conclude - in my view, the tripadvisor rating is significantly over-rated. ",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12512,0.035,0.859,0.106,0.8062,0.2547802197802198,0.5461355311355311,0.4482333333333333,671,62,0.0923994038748137,0,19,False,20,0.0555555555555555,0.0833333333333333,0.1944444444444444,0.0277777777777777,0.0833333333333333,0.1388888888888889,0.0,0.1388888888888889,0.1666666666666666,0.1111111111111111,119,82,4.638655462184874,0,0,look tripadvisor rate consid rate want dinner first surpris small locat realli tini timer dinner crowdi impress space even personel tri stand go wash room realli challeng personel nice friendli food howev similar tripadvisor rate noth special frankli speak idea managrvto top three restaur madrid conclud view tripadvisor rate significantli rate,bad review,2,Mexican
13678,13679,Mu_El_Placer_De_La_Carne,2,Negative,review_441600760,Really nothing special,"Very small place, but we found a seat quickly at 19:30.The staff aren't especially friendly, quite cold actually, and the menu maybe a bit skinny.The food however, was even more disappointing. I had the Angus steak, the main dish of the place, which...","Very small place, but we found a seat quickly at 19:30. The staff aren't especially friendly, quite cold actually, and the menu maybe a bit skinny. The food however, was even more disappointing. I had the Angus steak, the main dish of the place, which wasnt great quality at all. It was not lean and cutting off all the fat left a very tiny bit of steak. This all for a whopping 20€. Please go somewhere else.",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12513,0.145,0.805,0.05,-0.8871,0.0354166666666666,0.5794444444444445,0.2651666666666666,409,35,0.0855745721271393,0,15,False,20,0.0434782608695652,0.1304347826086956,0.1739130434782608,0.0,0.1304347826086956,0.0434782608695652,0.0869565217391304,0.0434782608695652,0.217391304347826,0.1304347826086956,77,62,4.324675324675325,0,0,small place found seat quickli staff especi friendli quit cold actual menu mayb bit skinni food howev even disappoint angu steak main dish place wasnt great qualiti lean cut fat left tini bit steak whop pleas go somewher els,bad review,2,French
13679,13680,Mu_El_Placer_De_La_Carne,4,Positive,review_441461184,Good steak,"Found this place through tripadviser, and would honestly never have entered it if it haden't been for the recommandation. Don't take me wrong: It's clean and nice, but it doesn't look like a restaurant.Also a bit strange for me that they only have one...","Found this place through tripadviser, and would honestly never have entered it if it haden't been for the recommandation. Don't take me wrong: It's clean and nice, but it doesn't look like a restaurant. Also a bit strange for me that they only have one wine - the house wine - but when everything is said: It was a good steak and the atmosphaere was fine + the prices low.",2016-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12514,0.092,0.743,0.165,0.6202,0.137037037037037,0.6722222222222222,0.2415,372,36,0.0967741935483871,0,14,False,18,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,70,54,4.328571428571428,0,0,found place tripadvis would honestli never enter haden recommand take wrong clean nice look like restaur also bit strang one wine hous wine everyth said good steak atmosphaer fine price low,good review,4,French
13680,13681,Mu_El_Placer_De_La_Carne,5,Positive,review_440669510,Great Quality and Pricing,This restaurant has a lot of personality.   Small place but staff makes sure that the wait is not long.     Food was great and the quality of the steak was the best I had in Spain.,This restaurant has a lot of personality.   Small place but staff makes sure that the wait is not long.     Food was great and the quality of the steak was the best I had in Spain.,2016-11-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_6785,0.0,0.69,0.31,0.9468,0.415,0.5477777777777777,0.42595,180,19,0.1055555555555555,0,3,False,13,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,35,30,4.0,0,0,restaur lot person small place staff make sure wait long food great qualiti steak best spain,good review,4,Spanish
13681,13682,Mu_El_Placer_De_La_Carne,5,Positive,review_440543954,Worth a visit,"Food was superb and price was cheap, Staff were friendly and very tentative. I had the Angus steak and chips and it was cooked to perfection.","Food was superb and price was cheap, Staff were friendly and very tentative. I had the Angus steak and chips and it was cooked to perfection.",2016-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_1062,0.0,0.676,0.324,0.9001,0.4937499999999999,0.625,0.2355,141,14,0.0992907801418439,0,3,False,6,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0909090909090909,0.0,26,21,4.461538461538462,0,0,food superb price cheap staff friendli tent angu steak chip cook perfect,good review,4,French
13682,13683,Mu_El_Placer_De_La_Carne,5,Positive,review_438773329,Best combo of price & quality in Madrid,"Over 3 day stay, went twice. Simply couldnt believe the 3 of us ate SO well for €41. Well its true.Top tips- be prepared to wait maybe 15mins. If eating the salmon ask for it ""roja"" to avoid over cooking. Vacio a stupendous cut....","Over 3 day stay, went twice. Simply couldnt believe the 3 of us ate SO well for €41. Well its true. Top tips- be prepared to wait maybe 15mins. If eating the salmon ask for it ""roja"" to avoid over cooking. Vacio a stupendous cut. Blood pudding soft and deliciosa. Red Wine at €2 ""una copa"" better than you would dare hope. I will return here as long as they maintain this extraordinarily healthy attitude to customer and flavour. No.4 for a reason. Look no further.",2016-11-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or590-Mu_El_Placer_De_La_Carne-Madrid.html,UID_12515,0.064,0.733,0.203,0.9225,0.2111111111111111,0.4174603174603175,0.34874,465,31,0.0666666666666666,0,18,False,18,0.238095238095238,0.0952380952380952,0.2857142857142857,0.0476190476190476,0.1904761904761904,0.0,0.0,0.0476190476190476,0.0952380952380952,0.0,86,77,4.4186046511627906,0,0,day stay went twice simpli couldnt believ us ate well well true top tip prepar wait mayb min eat salmon ask roja avoid cook vacio stupend cut blood pud soft deliciosa red wine una copa better would dare hope return long maintain extraordinarili healthi attitud custom flavour reason look,good review,4,Spanish
13683,13684,Restaurante_Etimo_by_Begona_Fraire,5,Positive,review_584050660,Michelin star experience without star,"Its first star is on its way, that is for sure. Wonderful dinner and very warm place, friendly staff","Its first star is on its way, that is for sure. Wonderful dinner and very warm place, friendly staff",2018-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13138415-Reviews-or100-Restaurante_Etimo_by_Begona_Fraire-Madrid.html,UID_6299,0.0,0.563,0.437,0.8923,0.5810000000000001,0.7004444444444445,0.5358,100,9,0.09,0,3,False,8,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,19,18,4.315789473684211,0,0,first star way sure wonder dinner warm place friendli staff,good review,4,French
13684,13685,Restaurante_Etimo_by_Begona_Fraire,5,Positive,review_583972524,Outstanding!,A Michelin star level restaurant. Surprising food and an amazing (and relaxed) atmosphere. Great service.,A Michelin star level restaurant. Surprising food and an amazing (and relaxed) atmosphere. Great service.,2018-05-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13138415-Reviews-or100-Restaurante_Etimo_by_Begona_Fraire-Madrid.html,UID_12516,0.0,0.455,0.545,0.9217,0.7000000000000001,0.7166666666666667,0.53175,105,3,0.0285714285714285,0,5,False,6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,15,15,6.066666666666666,0,0,michelin star level restaur surpris food amaz relax atmospher great servic,good review,4,French
13685,13686,Restaurante_Etimo_by_Begona_Fraire,4,Positive,review_582962802,Best way to end a trip,"After travelling 4 days on a wine tour in the north of spain (tasting and drinking excellent wine as well as very good food) we ended our adventure in Madrid. Our last night in Madrid ended at Etimo. Excellent food, wine and service. Do not...","After travelling 4 days on a wine tour in the north of spain (tasting and drinking excellent wine as well as very good food) we ended our adventure in Madrid. Our last night in Madrid ended at Etimo. Excellent food, wine and service. Do not miss the creme brulee, the best I have ever tasted, rest of the food was as good as expected. The only complain I have is the music was too loud (they reduced volume on my request). A classy restaurant like this should not have high music. ",2018-05-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13138415-Reviews-or100-Restaurante_Etimo_by_Begona_Fraire-Madrid.html,UID_12517,0.022,0.718,0.26,0.9762,0.4427272727272727,0.6715151515151515,0.7809799999999999,481,43,0.0893970893970894,0,13,False,22,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0555555555555555,0.1666666666666666,0.0277777777777777,0.0,0.0,0.0555555555555555,0.0833333333333333,91,70,4.285714285714286,0,0,travel day wine tour north spain tast drink excel wine well good food end adventur madrid last night madrid end etimo excel food wine servic miss creme brule best ever tast rest food good expect complain music loud reduc volum request classi restaur like high music,good review,4,French
13686,13687,Restaurante_Etimo_by_Begona_Fraire,5,Positive,review_582578049,Very good,"We chose this restaurant efter have read the reviews on Tripadviser. All the excellent reviews are true according to us. We very much enjoyed the food, the service/staff and the dining room itself and can recommend a visit if you are in town. You will...","We chose this restaurant efter have read the reviews on Tripadviser. All the excellent reviews are true according to us. We very much enjoyed the food, the service/staff and the dining room itself and can recommend a visit if you are in town. You will not be disapointed! I will not be surprised if Etimo soon will be awarded with its first star in the Michelin guide.",2018-05-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13138415-Reviews-or100-Restaurante_Etimo_by_Begona_Fraire-Madrid.html,UID_12518,0.021,0.78,0.199,0.9313,0.465,0.7166666666666666,0.443425,368,38,0.1032608695652173,1,7,False,14,0.0526315789473684,0.2105263157894736,0.3684210526315789,0.0526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,67,51,4.507462686567164,0,0,chose restaur efter read review tripadvis excel review true accord us much enjoy food servic staff dine room recommend visit town disapoint surpris etimo soon award first star michelin guid,good review,4,French
