Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
38668,38669,La_Rotonda,5,Positive,review_324083293,"Very good food, great service","Enjoyed the food very much, top notch service would also highly recommand the brunch&opera event on sundays","Enjoyed the food very much, top notch service would also highly recommand the brunch&opera event on sundays",2015-11-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or150-La_Rotonda-Madrid.html,UID_32440,0.0,0.736,0.264,0.6573,0.3866666666666666,0.58,0.0,107,4,0.0373831775700934,0,2,False,8,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.0714285714285714,0.2142857142857142,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0714285714285714,17,16,5.352941176470588,0,0,enjoy food much top notch servic would also highli recommand brunch opera event sunday,good review,4,French
38669,38670,La_Rotonda,5,Positive,review_323999488,We love starting our day everyday in Madrid with breakfast at La Rotonda!,"We love starting our day everyday in Madrid with breakfast at La Rotonda! The atmosphere is enchanting, the service is fast, friendly & reliable, the buffet offerings are broad and extremely well done, the coffee is delicious and plentiful, and, if you want an omelet...","We love starting our day everyday in Madrid with breakfast at La Rotonda! The atmosphere is enchanting, the service is fast, friendly & reliable, the buffet offerings are broad and extremely well done, the coffee is delicious and plentiful, and, if you want an omelet or Eggs Benedict, they'll make for you. Pretty much perfect!",2015-11-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or150-La_Rotonda-Madrid.html,UID_32432,0.0,0.683,0.317,0.9693,0.30125,0.67125,0.1266,328,21,0.0640243902439024,2,12,False,14,0.1428571428571428,0.238095238095238,0.3809523809523809,0.0,0.1428571428571428,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,55,50,4.9818181818181815,0,0,love start day everyday madrid breakfast la rotonda atmospher enchant servic fast friendli reliabl buffet offer broad extrem well done coffe delici plenti want omelet egg benedict make pretti much perfect,good review,4,Spanish
38670,38671,La_Rotonda,5,Positive,review_315352590,beautiful,This hotel restaurant is outstanding with a beautiful cupola that makes the room seem light and airy.  Food and service were both good.  We chose the breakfast option and it was very good with plenty of choices.,This hotel restaurant is outstanding with a beautiful cupola that makes the room seem light and airy.  Food and service were both good.  We chose the breakfast option and it was very good with plenty of choices.,2015-10-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_32441,0.0,0.702,0.298,0.9324,0.672,0.7910000000000001,0.2239499999999999,211,18,0.0853080568720379,0,3,False,7,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.1176470588235294,0.1176470588235294,0.0,0.0,0.0,0.0588235294117647,0.0,37,33,4.675675675675675,0,0,hotel restaur outstand beauti cupola make room seem light airi food servic good chose breakfast option good plenti choic,good review,4,French
38671,38672,La_Rotonda,5,Positive,review_314160082,Great buffet breakfast,"Great buffet breakfast, with foods from many countries represented.  Plenty of choices even for super picky eaters.  Also has healthy choices like fresh veggie juices.","Great buffet breakfast, with foods from many countries represented.  Plenty of choices even for super picky eaters.  Also has healthy choices like fresh veggie juices.",2015-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_32442,0.0,0.563,0.437,0.9382,0.4866666666666666,0.5833333333333333,0.0919999999999999,167,5,0.029940119760479,0,4,False,7,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,25,24,5.64,0,0,great buffet breakfast food mani countri repres plenti choic even super picki eater also healthi choic like fresh veggi juic,good review,4,French
38672,38673,La_Rotonda,5,Positive,review_313924477,Anniversary,Very special restaurant as part of our 1st wedding anniversary trip.  Staff where lovely and gave us a lovely desert and bubbly as a surprise. Well worth a visit,Very special restaurant as part of our 1st wedding anniversary trip. Staff where lovely and gave us a lovely desert and bubbly as a surprise. Well worth a visit,2015-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_32443,0.0,0.579,0.421,0.9402,0.4410714285714286,0.5857142857142857,0.4076,160,11,0.06875,0,2,False,10,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0769230769230769,0.0384615384615384,0.1153846153846153,29,24,4.551724137931035,0,0,special restaur part st wed anniversari trip staff love gave us love desert bubbl surpris well worth visit,good review,4,French
38673,38674,La_Rotonda,5,Positive,review_313067750,Beautiful Dining Room !,What a majestic place to have a special meal !  Both the service and the quality of the food were truly outstanding and also the breakfast buffet.  The dining-room itself was absolutely beautiful with a dome-shaped ceiling surrounded by stained glass.,What a majestic place to have a special meal !  Both the service and the quality of the food were truly outstanding and also the breakfast buffet.  The dining-room itself was absolutely beautiful with a dome-shaped ceiling surrounded by stained glass.,2015-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_32444,0.0,0.724,0.276,0.9335,0.5988095238095238,0.8154761904761904,0.23775,251,20,0.0796812749003984,1,5,False,11,0.0555555555555555,0.2777777777777778,0.3333333333333333,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.0,0.0,0.1111111111111111,0.0,41,35,5.097560975609756,0,0,majest place special meal servic qualiti food truli outstand also breakfast buffet dine room absolut beauti dome shape ceil surround stain glass,good review,4,French
38674,38675,La_Rotonda,5,Positive,review_312043263,"Excellent, morning, noon and night ...","The most wide-ranging breakfast buffet we've ever encountered, all of it excellent.  Just about anything you could possibly want to start your day, including made-to-order omelets, eggs, etc.  First rate. We had dinner here twice as well, both were excellent.  The setting, under the elegant...","The most wide-ranging breakfast buffet we've ever encountered, all of it excellent. Just about anything you could possibly want to start your day, including made-to-order omelets, eggs, etc. First rate.  We had dinner here twice as well, both were excellent. The setting, under the elegant stained-glass dome, is magnificent, including American show tunes and pop favorites lovingly played on a grand piano. This old-world hotel adds modern touches, including a wine list on an iPad, linked to detailed descriptions of the various wines.  The menu is not expansive, but plays to a wide range of tastes. Our dishes were uniformly excellent, the service was friendly and attentive. The waiters were bilingual and highly professional. For an in-hotel restaurant, this would be hard to beat.",2015-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_18788,0.026,0.768,0.206,0.971,0.3912280701754386,0.6723684210526316,0.524,787,50,0.0635324015247776,0,30,False,26,0.081081081081081,0.1621621621621621,0.4054054054054054,0.054054054054054,0.2162162162162162,0.027027027027027,0.0,0.0,0.054054054054054,0.0,124,102,5.338709677419355,0,0,wide rang breakfast buffet ever encount excel anyth could possibl want start day includ made order omelet egg etc first rate dinner twice well excel set eleg stain glass dome magnific includ american show tune pop favorit lovingli play grand piano old world hotel add modern touch includ wine list ipad link detail descript variou wine menu expans play wide rang tast dish uniformli excel servic friendli attent waiter bilingu highli profession hotel restaur would hard beat,very good review,5,French
38675,38676,La_Rotonda,5,Positive,review_309272979,"Loved, loved and loved my brunch","Some people might say that for the price you pay, the breakfast menu better be great, that's true but I have stayed at other 5-star-hotels and I havent been offered such a great breakfast.","Some people might say that for the price you pay, the breakfast menu better be great, that's true but I have stayed at other 5-star-hotels and I havent been offered such a great breakfast.",2015-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1966480-Reviews-or160-La_Rotonda-Madrid.html,UID_32445,0.028,0.686,0.285,0.8968,0.3875,0.5875,0.0,188,17,0.0904255319148936,0,6,False,8,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,34,32,4.5588235294117645,0,0,peopl might say price pay breakfast menu better great true stay star hotel havent offer great breakfast,good review,4,French
38676,38677,La_Musa,5,Positive,review_531867436,"Modern Spanish and world tapas, with traditional ingredients","La Musa is noisy and very, very tasty. We ate (at the bar) a selection of some traditional but unusual tapas and some 'world' tapas, such as crunchy, melt in the mouth tempura. The thought of tortilla with 'pig nose' (helpfully translated by the lovely...","La Musa is noisy and very, very tasty. We ate (at the bar) a selection of some traditional but unusual tapas and some 'world' tapas, such as crunchy, melt in the mouth tempura. The thought of tortilla with 'pig nose' (helpfully translated by the lovely waiter) made me want to gag, but was actually amazingly delicious! Everything was excellent; people were thronging for seats: this place gets very busy. I will definitely be returning.",2017-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1089337-Reviews-or110-La_Musa-Madrid.html,UID_10102,0.046,0.688,0.266,0.9751,0.3433333333333333,0.6977777777777778,0.3782,437,33,0.0755148741418764,1,19,False,18,0.0869565217391304,0.1739130434782608,0.2608695652173913,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0,0.0869565217391304,0.0434782608695652,74,66,4.918918918918919,0,0,la musa noisi tasti ate bar select tradit unusu tapa world tapa crunchi melt mouth tempura thought tortilla pig nose help translat love waiter made want gag actual amazingli delici everyth excel peopl throng seat place get busi definit return,good review,4,Spanish
38677,38678,La_Musa,1,Negative,review_530887004,No professional at all,We Ask for a 4 people table ( tellling us to wait 20minutes) and After 1h and 30 we left the Restaurant Without having our dinner.,We Ask for a 4 people table ( tellling us to wait 20minutes) and After 1h and 30 we left the Restaurant Without having our dinner.,2017-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1089337-Reviews-or110-La_Musa-Madrid.html,UID_32446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130,11,0.0846153846153846,0,3,False,9,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,26,25,4.038461538461538,0,0,ask peopl tabl telll us wait minut h left restaur without dinner,bad review,2,French
